patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,ASE15-evosuite,0,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,24,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,25,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,26,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,27,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,28,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,29,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,0,2,;test065;test066
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,1,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,2,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,3,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,4,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,5,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,6,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,7,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,8,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,9,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,10,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,11,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,12,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,13,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,14,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,15,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,16,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,17,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,18,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,19,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,20,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,21,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,22,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,23,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,24,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,25,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,26,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,27,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,28,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,29,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,0,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,1,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,2,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,3,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,4,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,5,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,6,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,7,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,8,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,9,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,0,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,1,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,2,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,3,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,4,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,5,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,6,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,7,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,8,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,9,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,0,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,1,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,2,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,3,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,4,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,5,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,6,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,7,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,8,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,9,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,0,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,1,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,2,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,3,1,;test096
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,4,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,5,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,6,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,7,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,8,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,9,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,0,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,1,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,2,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,3,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,4,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,5,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,6,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,7,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,8,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,9,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,10,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,11,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,12,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,13,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,14,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,15,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,16,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,17,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,18,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,19,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,20,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,21,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,22,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,23,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,24,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,25,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,26,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,27,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,28,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,29,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,0,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,1,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,2,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,3,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,4,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,5,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,6,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,7,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,8,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,9,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,10,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,11,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,12,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,13,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,14,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,15,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,16,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,17,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,18,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,19,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,20,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,21,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,22,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,23,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,24,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,25,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,26,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,27,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,28,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,29,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-evosuite,0,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-evosuite,1,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-evosuite,2,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-evosuite,3,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-evosuite,4,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-evosuite,5,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-evosuite,6,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-evosuite,7,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-evosuite,8,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-evosuite,9,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-evosuite,0,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-evosuite,1,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-evosuite,2,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-evosuite,3,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-evosuite,4,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-evosuite,5,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-evosuite,6,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-evosuite,7,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-evosuite,8,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-evosuite,9,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-randoop,1,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-randoop,2,No-Tests,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-randoop,3,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-randoop,4,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-randoop,5,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-randoop,6,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-randoop,7,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-randoop,8,No-Tests,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-randoop,9,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-randoop,10,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-randoop,1,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-randoop,2,No-Tests,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-randoop,3,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-randoop,4,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-randoop,5,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-randoop,6,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-randoop,7,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-randoop,8,No-Tests,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-randoop,9,0,
patch1-Math-50-Nopol2015.patch,correct,buggy,Math,50,ASE15-randoop,10,0,