patch-Chart-20-ssFix.patch,correct,fixed,Chart,20,ASE15-evosuite,0,0,
patch-Math-41-ssFix.patch,correct,buggy,Math,41,ASE15-evosuite,4,0,
patch-Math-41-ssFix.patch,correct,buggy,Math,41,ASE15-evosuite,5,0,
patch-Math-41-ssFix.patch,correct,buggy,Math,41,ASE15-evosuite,6,0,
patch-Math-41-ssFix.patch,correct,buggy,Math,41,ASE15-evosuite,7,0,
patch-Math-41-ssFix.patch,correct,buggy,Math,41,ASE15-evosuite,8,0,
patch-Math-41-ssFix.patch,correct,buggy,Math,41,ASE15-evosuite,9,0,
patch-Math-41-ssFix.patch,correct,fixed,Math,41,EMSE18-evosuite,0,No Tests,
patch-Math-41-ssFix.patch,correct,buggy,Math,41,EMSE18-evosuite,0,No Tests,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,ASE15-evosuite,0,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,ASE15-evosuite,1,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,ASE15-evosuite,2,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,ASE15-evosuite,3,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,ASE15-evosuite,4,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,ASE15-evosuite,5,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,ASE15-evosuite,6,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,ASE15-evosuite,7,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,ASE15-evosuite,8,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,ASE15-evosuite,9,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,ASE15-evosuite,0,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,ASE15-evosuite,1,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,ASE15-evosuite,2,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,ASE15-evosuite,3,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,ASE15-evosuite,4,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,ASE15-evosuite,5,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,ASE15-evosuite,6,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,ASE15-evosuite,7,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,ASE15-evosuite,8,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,ASE15-evosuite,9,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,0,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,1,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,2,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,3,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,4,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,5,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,6,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,7,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,8,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,9,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,10,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,11,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,12,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,13,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,14,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,15,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,16,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,17,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,18,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,19,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,20,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,21,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,22,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,23,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,24,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,25,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,26,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,27,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,28,0,
patch-Math-50-ssFix.patch,correct,fixed,Math,50,EMSE18-evosuite,29,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,0,2,;test19;test32
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,1,2,;test06;test30
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,2,2,;test25;test30
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,3,2,;test22;test27
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,4,1,;test23
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,5,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,6,1,;test28
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,7,2,;test22;test31
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,8,1,;test30
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,9,1,;test19
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,10,1,;test32
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,11,2,;test22;test26
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,12,1,;test28
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,13,1,;test32
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,14,1,;test04
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,15,1,;test17
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,16,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,17,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,18,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,19,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,20,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,21,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,22,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,23,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,24,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,25,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,26,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,27,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,28,0,
patch-Math-50-ssFix.patch,correct,buggy,Math,50,EMSE18-evosuite,29,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,ASE15-evosuite,0,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,ASE15-evosuite,1,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,ASE15-evosuite,2,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,ASE15-evosuite,3,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,ASE15-evosuite,4,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,ASE15-evosuite,5,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,ASE15-evosuite,6,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,ASE15-evosuite,7,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,ASE15-evosuite,8,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,ASE15-evosuite,9,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,ASE15-evosuite,0,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,ASE15-evosuite,1,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,ASE15-evosuite,2,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,ASE15-evosuite,3,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,ASE15-evosuite,4,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,ASE15-evosuite,5,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,ASE15-evosuite,6,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,ASE15-evosuite,7,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,ASE15-evosuite,8,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,ASE15-evosuite,9,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,0,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,1,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,2,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,3,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,4,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,5,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,6,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,7,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,8,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,9,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,10,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,11,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,12,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,13,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,14,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,15,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,16,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,17,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,18,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,19,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,20,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,21,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,22,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,23,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,24,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,25,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,26,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,27,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,28,0,
patch-Math-53-ssFix.patch,correct,fixed,Math,53,EMSE18-evosuite,29,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,0,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,1,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,2,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,3,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,4,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,5,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,6,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,7,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,8,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,9,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,10,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,11,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,12,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,13,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,14,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,15,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,16,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,17,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,18,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,19,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,20,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,21,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,22,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,23,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,24,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,25,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,26,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,27,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,28,0,
patch-Math-53-ssFix.patch,correct,buggy,Math,53,EMSE18-evosuite,29,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,ASE15-evosuite,0,No Tests,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,ASE15-evosuite,0,No Tests,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,0,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,1,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,2,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,3,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,4,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,5,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,6,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,7,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,8,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,9,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,10,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,11,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,12,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,13,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,14,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,15,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,16,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,17,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,18,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,19,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,20,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,21,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,22,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,23,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,24,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,25,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,26,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,27,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,28,0,
patch-Math-57-ssFix.patch,correct,fixed,Math,57,EMSE18-evosuite,29,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,0,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,1,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,2,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,3,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,4,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,5,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,6,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,7,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,8,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,9,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,10,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,11,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,12,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,13,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,14,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,15,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,16,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,17,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,18,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,19,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,20,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,21,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,22,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,23,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,24,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,25,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,26,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,27,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,28,0,
patch-Math-57-ssFix.patch,correct,buggy,Math,57,EMSE18-evosuite,29,0,
patch-Math-59-ssFix.patch,correct,fixed,Math,59,ASE15-evosuite,0,0,
patch-Math-59-ssFix.patch,correct,fixed,Math,59,ASE15-evosuite,1,0,
patch-Math-59-ssFix.patch,correct,fixed,Math,59,ASE15-evosuite,2,0,
patch-Math-59-ssFix.patch,correct,fixed,Math,59,ASE15-evosuite,3,0,
